|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 17000.000|     1|    17000.00|开                 |      1.65|        0.00|            -17000.00|000001152330      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 17000.000|     2|    34000.00|开                 |      3.30|        0.00|            -34000.00|000001152331      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 16670.000|     1|    16670.00|开                 |      1.65|        0.00|            -16670.00|000001204456      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 16680.000|     4|    66720.00|开                 |      6.60|        0.00|            -66720.00|000001204478      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 17634.000|     1|    17634.00|                平今|      0.00|        0.00|             17634.00|000002545371      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 17634.000|     1|    17634.00|                平今|      0.00|        0.00|             17634.00|000002546073      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 17634.000|     2|    35268.00|                平今|      0.00|        0.00|             35268.00|000002546104      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 17634.000|     1|    17634.00|                平今|      0.00|        0.00|             17634.00|000002546117      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 18072.000|     2|    36144.00|                平今|      0.00|        0.00|             36144.00|000002788727      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 18042.000|     4|    72168.00|                平今|      0.00|        0.00|             72168.00|000002788728      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 18016.000|     2|    36032.00|                平今|      0.00|        0.00|             36032.00|000002788729      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 18004.000|     1|    18004.00|                平今|      0.00|        0.00|             18004.00|000002788730      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 18000.000|     1|    18000.00|                平今|      0.00|        0.00|             18000.00|000002788731      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 18144.000|     4|    72576.00|开                 |      6.60|        0.00|            -72576.00|000002819598      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 20200.000|     1|    20200.00|                平今|      0.00|        0.00|             20200.00|000005578336      |321980        |
|20260316|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 20200.000|     3|    60600.00|                平今|      0.00|        0.00|             60600.00|000005578444      |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   255.200|     1|    25520.00|                 平|     16.50|        0.00|             25520.00|624193            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   311.000|     1|    31100.00|开                 |     16.50|        0.00|            -31100.00|994039            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   311.000|     1|    31100.00|开                 |     16.50|        0.00|            -31100.00|994078            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   311.000|     1|    31100.00|开                 |     16.50|        0.00|            -31100.00|994097            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   311.000|     1|    31100.00|开                 |     16.50|        0.00|            -31100.00|994258            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   311.000|     1|    31100.00|开                 |     16.50|        0.00|            -31100.00|995061            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   309.600|     3|    92880.00|开                 |     49.50|        0.00|            -92880.00|997990            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   309.600|     2|    61920.00|开                 |     33.00|        0.00|            -61920.00|998014            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8200   |   卖|交易        |   331.800|     6|   199080.00|                 平|     99.00|        0.00|            199080.00|715341            |321980        |
|20260317|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8200   |   卖|交易        |   331.800|     4|   132720.00|                 平|     66.00|        0.00|            132720.00|715342            |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 11730.000|     1|    11730.00|开                 |      1.65|        0.00|            -11730.00|000000521834      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 11730.000|     4|    46920.00|开                 |      6.60|        0.00|            -46920.00|000000521886      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        | 12428.000|     1|    12428.00|                平今|      0.00|        0.00|             12428.00|000000772037      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        | 12428.000|     1|    12428.00|                平今|      0.00|        0.00|             12428.00|000000772188      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        | 12428.000|     2|    24856.00|                平今|      0.00|        0.00|             24856.00|000000772205      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        | 12428.000|     1|    12428.00|                平今|      0.00|        0.00|             12428.00|000000772433      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13010.000|     1|    13010.00|开                 |      1.65|        0.00|            -13010.00|000000835021      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13010.000|     2|    26020.00|开                 |      3.30|        0.00|            -26020.00|000000835103      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13010.000|     2|    26020.00|开                 |      3.30|        0.00|            -26020.00|000000835105      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13232.000|     2|    26464.00|开                 |      3.30|        0.00|            -26464.00|000001342189      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13232.000|     1|    13232.00|开                 |      1.65|        0.00|            -13232.00|000001342241      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13232.000|     1|    13232.00|开                 |      1.65|        0.00|            -13232.00|000001342247      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13232.000|     1|    13232.00|开                 |      1.65|        0.00|            -13232.00|000001342248      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        | 13788.000|     8|   110304.00|                平今|      0.00|        0.00|            110304.00|000001770198      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 14806.000|     2|    29612.00|开                 |      3.30|        0.00|            -29612.00|000001792883      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 14806.000|     1|    14806.00|开                 |      1.65|        0.00|            -14806.00|000001792944      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 14806.000|     1|    14806.00|开                 |      1.65|        0.00|            -14806.00|000001793137      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 14806.000|     2|    29612.00|开                 |      3.30|        0.00|            -29612.00|000001793475      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 14806.000|     1|    14806.00|开                 |      1.65|        0.00|            -14806.00|000001793517      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 14806.000|     1|    14806.00|开                 |      1.65|        0.00|            -14806.00|000001793716      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13888.000|     2|    27776.00|开                 |      3.30|        0.00|            -27776.00|000001877424      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 13888.000|     2|    27776.00|开                 |      3.30|        0.00|            -27776.00|000001877455      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 12972.000|     1|    12972.00|开                 |      1.65|        0.00|            -12972.00|000002316659      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 12990.000|     2|    25980.00|开                 |      3.30|        0.00|            -25980.00|000002316660      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 12990.000|     1|    12990.00|开                 |      1.65|        0.00|            -12990.00|000002316674      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 12084.000|     1|    12084.00|开                 |      1.65|        0.00|            -12084.00|000002418742      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |买   |一般        | 12084.000|     3|    36252.00|开                 |      4.95|        0.00|            -36252.00|000002418743      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  9656.000|     2|    19312.00|                平今|      0.00|        0.00|             19312.00|000004071620      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  9480.000|     1|     9480.00|                平今|      0.00|        0.00|              9480.00|000004086369      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  9480.000|     1|     9480.00|                平今|      0.00|        0.00|              9480.00|000004086370      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8656.000|     1|     8656.00|                平今|      0.00|        0.00|              8656.00|000007217906      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8656.000|     1|     8656.00|                平今|      0.00|        0.00|              8656.00|000007217920      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8656.000|     1|     8656.00|                平今|      0.00|        0.00|              8656.00|000007217927      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8656.000|     3|    25968.00|                平今|      0.00|        0.00|             25968.00|000007217928      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 14066.000|     2|    28132.00|开                 |      3.30|        0.00|            -28132.00|000000388420      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 14066.000|     1|    14066.00|开                 |      1.65|        0.00|            -14066.00|000000392453      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 14066.000|     1|    14066.00|开                 |      1.65|        0.00|            -14066.00|000000394356      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12928.000|     1|    12928.00|                平今|      0.00|        0.00|             12928.00|000000494870      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12928.000|     2|    25856.00|                平今|      0.00|        0.00|             25856.00|000000494933      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12928.000|     1|    12928.00|                平今|      0.00|        0.00|             12928.00|000000494934      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 11692.000|     2|    23384.00|开                 |      3.30|        0.00|            -23384.00|000004081146      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 11570.000|     1|    11570.00|开                 |      1.65|        0.00|            -11570.00|000004096671      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 11570.000|     1|    11570.00|开                 |      1.65|        0.00|            -11570.00|000004096714      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12992.000|     1|    12992.00|                平今|      0.00|        0.00|             12992.00|000006477792      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12992.000|     1|    12992.00|                平今|      0.00|        0.00|             12992.00|000006477793      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12992.000|     1|    12992.00|                平今|      0.00|        0.00|             12992.00|000006477794      |321980        |
|20260317|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 12992.000|     1|    12992.00|                平今|      0.00|        0.00|             12992.00|000006477805      |321980        |
|20260318|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8100   |买   |交易        |   161.600|     1|    16160.00|开                 |     16.50|        0.00|            -16160.00|414152            |321980        |
|20260318|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8100   |   卖|交易        |   177.200|     1|    17720.00|                 平|     16.50|        0.00|             17720.00|742452            |321980        |
|20260318|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8100   |   卖|交易        |   186.000|     1|    18600.00|                 平|     16.50|        0.00|             18600.00|909416            |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8558.000|     1|     8558.00|                平昨|      1.65|        0.00|              8558.00|000000685364      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8558.000|     3|    25674.00|                平昨|      4.95|        0.00|             25674.00|000000685397      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  8428.000|     4|    33712.00|                平昨|      6.60|        0.00|             33712.00|000000703974      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  5846.000|     1|     5846.00|                平昨|      1.65|        0.00|              5846.00|000001842926      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  5846.000|     1|     5846.00|                平昨|      1.65|        0.00|              5846.00|000001842945      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604C380000   |   卖|一般        |  5846.000|     2|    11692.00|                平昨|      3.30|        0.00|             11692.00|000001842947      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |买   |一般        | 10210.000|     1|    10210.00|开                 |      1.65|        0.00|            -10210.00|000004414498      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |买   |一般        | 10210.000|     9|    91890.00|开                 |     14.85|        0.00|            -91890.00|000004414685      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 11990.000|     1|    11990.00|                平今|      0.00|        0.00|             11990.00|000005647438      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 11990.000|     1|    11990.00|                平今|      0.00|        0.00|             11990.00|000005647439      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 11990.000|     1|    11990.00|                平今|      0.00|        0.00|             11990.00|000005647509      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 11990.000|     1|    11990.00|                平今|      0.00|        0.00|             11990.00|000005647749      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 11990.000|     2|    23980.00|                平今|      0.00|        0.00|             23980.00|000005647759      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 11990.000|     4|    47960.00|                平今|      0.00|        0.00|             47960.00|000005647761      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |买   |一般        | 11826.000|     1|    11826.00|开                 |      1.65|        0.00|            -11826.00|000005722120      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |买   |一般        |  9268.000|     1|     9268.00|开                 |      1.65|        0.00|             -9268.00|000006633420      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |买   |一般        |  9268.000|     1|     9268.00|开                 |      1.65|        0.00|             -9268.00|000006633545      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 13954.000|     1|    13954.00|开                 |      1.65|        0.00|            -13954.00|000000832251      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 13954.000|     1|    13954.00|开                 |      1.65|        0.00|            -13954.00|000000832254      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 13954.000|     2|    27908.00|开                 |      3.30|        0.00|            -27908.00|000000832255      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 13002.000|     3|    39006.00|开                 |      4.95|        0.00|            -39006.00|000001946696      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |买   |一般        | 13002.000|     1|    13002.00|开                 |      1.65|        0.00|            -13002.00|000001946748      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 16568.000|     1|    16568.00|                平今|      0.00|        0.00|             16568.00|000003828122      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 16568.000|     1|    16568.00|                平今|      0.00|        0.00|             16568.00|000003828379      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 16568.000|     1|    16568.00|                平今|      0.00|        0.00|             16568.00|000003828964      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 16568.000|     1|    16568.00|                平今|      0.00|        0.00|             16568.00|000003828974      |321980        |
|20260318|321980    |上期所  |07081903   |锡期权            |sn2604P380000   |   卖|一般        | 16568.000|     4|    66272.00|                平今|      0.00|        0.00|             66272.00|000003830254      |321980        |
|20260318|321980    |上期所  |07081903   |锌期权            |zn2604P23400    |买   |一般        |   262.000|     3|     3930.00|开                 |      4.95|        0.00|             -3930.00|000003951183      |321980        |
|20260318|321980    |上期所  |07081903   |锌期权            |zn2604P23400    |买   |一般        |   262.000|     2|     2620.00|开                 |      3.30|        0.00|             -2620.00|000003951255      |321980        |
|20260318|321980    |上期所  |07081903   |锌期权            |zn2604P23400    |买   |一般        |   262.000|    15|    19650.00|开                 |     24.75|        0.00|            -19650.00|000003951256      |321980        |
|20260318|321980    |上期所  |07081903   |锌期权            |zn2604P23400    |   卖|一般        |   301.000|     1|     1505.00|                平今|      0.00|        0.00|              1505.00|000004044843      |321980        |
|20260318|321980    |上期所  |07081903   |锌期权            |zn2604P23400    |   卖|一般        |   301.000|    19|    28595.00|                平今|      0.00|        0.00|             28595.00|000004044878      |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |买   |交易        |   189.000|     1|    18900.00|开                 |     16.50|        0.00|            -18900.00|237488            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |买   |交易        |   189.000|     1|    18900.00|开                 |     16.50|        0.00|            -18900.00|237524            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-7900   |买   |交易        |   267.000|     5|   133500.00|开                 |     82.50|        0.00|           -133500.00|1088773           |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   323.000|     1|    32300.00|开                 |     16.50|        0.00|            -32300.00|1089679           |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   323.000|     4|   129200.00|开                 |     66.00|        0.00|           -129200.00|1090509           |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   265.000|     1|    26500.00|                 平|     16.50|        0.00|             26500.00|124282            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   265.000|     1|    26500.00|                 平|     16.50|        0.00|             26500.00|124446            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   265.000|     1|    26500.00|                 平|     16.50|        0.00|             26500.00|124521            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   265.000|     1|    26500.00|                 平|     16.50|        0.00|             26500.00|151309            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   265.000|     1|    26500.00|                 平|     16.50|        0.00|             26500.00|152979            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   256.000|     2|    51200.00|开                 |     33.00|        0.00|            -51200.00|227586            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   256.000|     1|    25600.00|开                 |     16.50|        0.00|            -25600.00|227600            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   256.000|     2|    51200.00|开                 |     33.00|        0.00|            -51200.00|227712            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   270.000|     5|   135000.00|                 平|     82.50|        0.00|            135000.00|260644            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   258.200|     5|   129100.00|开                 |     82.50|        0.00|           -129100.00|284776            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   271.000|     1|    27100.00|                 平|     16.50|        0.00|             27100.00|303069            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   271.000|     1|    27100.00|                 平|     16.50|        0.00|             27100.00|303169            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |   卖|交易        |   271.000|     3|    81300.00|                 平|     49.50|        0.00|             81300.00|303179            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8000   |买   |交易        |   253.400|     5|   126700.00|开                 |     82.50|        0.00|           -126700.00|79873             |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   327.800|     3|    98340.00|                 平|     49.50|        0.00|             98340.00|189347            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   327.800|     1|    32780.00|                 平|     16.50|        0.00|             32780.00|189393            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   327.800|     6|   196680.00|                 平|     99.00|        0.00|            196680.00|189406            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |买   |交易        |   315.400|     5|   157700.00|开                 |     82.50|        0.00|           -157700.00|548731            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   370.000|     1|    37000.00|                 平|     16.50|        0.00|             37000.00|754201            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   370.000|     3|   111000.00|                 平|     49.50|        0.00|            111000.00|754429            |321980        |
|20260319|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-P-8100   |   卖|交易        |   370.000|     1|    37000.00|                 平|     16.50|        0.00|             37000.00|754525            |321980        |
|20260319|321980    |上期所  |07081903   |黄金期权          |au2604P1088     |买   |一般        |    17.000|     1|    17000.00|开                 |      2.20|        0.00|            -17000.00|000001978951      |321980        |
|20260319|321980    |上期所  |07081903   |黄金期权          |au2604P1088     |   卖|一般        |    14.040|     1|    14040.00|                平今|      0.00|        0.00|             14040.00|000003774184      |321980        |
|20260319|321980    |上期所  |07081903   |黄金期权          |au2604P1088     |买   |一般        |    18.740|     1|    18740.00|开                 |      2.20|        0.00|            -18740.00|000004014399      |321980        |
|20260319|321980    |上期所  |07081903   |黄金期权          |au2604P1088     |   卖|一般        |    19.920|     1|    19920.00|                平今|      0.00|        0.00|             19920.00|000004157019      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2604P360000   |买   |一般        | 10230.000|     4|    40920.00|开                 |      6.60|        0.00|            -40920.00|000004091038      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2604P360000   |   卖|一般        | 11892.000|     2|    23784.00|                平今|      0.00|        0.00|             23784.00|000004183575      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2604P360000   |   卖|一般        | 11890.000|     2|    23780.00|                平今|      0.00|        0.00|             23780.00|000004183635      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2604P370000   |   卖|一般        | 12938.000|     3|    38814.00|                平昨|      4.95|        0.00|             38814.00|000000605361      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2605P365000   |买   |一般        | 20878.000|     2|    41756.00|开                 |      3.30|        0.00|            -41756.00|000000765493      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2605P365000   |买   |一般        | 20878.000|     2|    41756.00|开                 |      3.30|        0.00|            -41756.00|000000765700      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2605P365000   |买   |一般        | 20170.000|     1|    20170.00|开                 |      1.65|        0.00|            -20170.00|000001039855      |321980        |
|20260319|321980    |上期所  |07081903   |锡期权            |sn2605P365000   |   卖|一般        | 23266.000|     5|   116330.00|                平今|      0.00|        0.00|            116330.00|000003338987      |321980        |
|20260320|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |买   |交易        |   161.000|     1|    16100.00|开                 |     16.50|        0.00|            -16100.00|462077            |321980        |
|20260320|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |买   |交易        |   161.000|     1|    16100.00|开                 |     16.50|        0.00|            -16100.00|462107            |321980        |
|20260320|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |买   |交易        |   150.000|     1|    15000.00|开                 |     16.50|        0.00|            -15000.00|892369            |321980        |
|20260320|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |买   |交易        |   150.000|     1|    15000.00|开                 |     16.50|        0.00|            -15000.00|892394            |321980        |
|20260320|321980    |上期所  |07081903   |黄金期权          |au2604C1032     |买   |一般        |    20.220|     1|    20220.00|开                 |      2.20|        0.00|            -20220.00|000003560692      |321980        |
|20260320|321980    |上期所  |07081903   |黄金期权          |au2604C1032     |买   |一般        |    20.240|     1|    20240.00|开                 |      2.20|        0.00|            -20240.00|000003560693      |321980        |
|20260320|321980    |上期所  |07081903   |黄金期权          |au2604C1032     |   卖|一般        |    18.320|     1|    18320.00|                平今|      0.00|        0.00|             18320.00|000003731705      |321980        |
|20260320|321980    |上期所  |07081903   |黄金期权          |au2604C1032     |   卖|一般        |    18.320|     1|    18320.00|                平今|      0.00|        0.00|             18320.00|000003731706      |321980        |
